40.639806929,-74.114334597
40.592324305,-74.070458718
40.63020609,-74.136571933
40.535629011,-74.222213575
40.583853393,-74.090675604
40.565395053,-74.111918153
40.596605803,-74.094016526
40.528454751,-74.214628393
40.63767791,-74.163534734
40.519051085,-74.19616511
40.524745609,-74.20304491
40.565841693,-74.140133137
40.552655931,-74.191276239
40.616773089,-74.153931114
40.551077812,-74.179274581
40.598576927,-74.078952817
40.573469722,-74.090769497
40.635598836,-74.089992896
40.596416377,-74.083393722
40.595020218,-74.156207076
40.584776947,-74.092487776
40.579625258,-74.110757614
40.605996903,-74.085526901
40.588130525,-74.166156916
40.550945096,-74.176352312
40.594215715,-74.078551578
40.64173826,-74.075678037
40.524559712,-74.179534382
40.621409198,-74.126838772
40.574000394,-74.093045198
40.624117941,-74.132042119
40.539609589,-74.189756602
40.548927821,-74.153289048
40.610566773,-74.177035653
40.587910796,-74.103008888
40.629121018,-74.114777426
40.550465877,-74.211449748
40.58692579,-74.164083716
40.610665021,-74.093575317
40.606328717,-74.065042597
40.582301992,-74.168936095
40.641181225,-74.094061316
40.619470583,-74.132407545
40.602051702,-74.130349145
40.553912174,-74.133702658
40.546297298,-74.198706242
40.624540701,-74.136686423
40.625563328,-74.075508394
40.631628881,-74.076167357
40.617047037,-74.132312688
40.607579534,-74.083310428
40.635013991,-74.082966369
40.615491223,-74.08165623
40.593480031,-74.143863859
40.630131471,-74.105808491
40.592241216,-74.100905597
40.594999737,-74.155115991
40.612029031,-74.13743157
40.542203732,-74.220335721
40.635748327,-74.121447138
40.608890956,-74.153235851
40.590027676,-74.077776142
40.633486765,-74.163427185
40.55162489,-74.167807784
40.620223295,-74.081589976
40.571607713,-74.11353395
40.587197555,-74.162129383
40.584256706,-74.168656624
40.623341909,-74.095181711
40.637321928,-74.128259803
40.504922905,-74.238494643
40.615969756,-74.067519302
40.513907843,-74.211312541
40.551521193,-74.163582949
40.587378525,-74.154291803
40.613617377,-74.115816898
40.627723503,-74.17043445
40.638125991,-74.087466921
40.596062007,-74.062187932
40.611512341,-74.087655353
40.628887068,-74.120764566
40.635077962,-74.15608827
40.623226819,-74.149226973
40.636763538,-74.077430677
40.569593176,-74.110564608
40.628346161,-74.107098988
40.622934398,-74.078733072
40.59348016,-74.069977444
40.582608077,-74.162244247
40.638934957,-74.167396797
40.587603573,-74.168009805
40.552008289,-74.154749896
40.52491179,-74.200635415
40.612673679,-74.146624536
40.616953779,-74.082245139
40.54805139,-74.210931154
40.556894788,-74.195653642
40.542080395,-74.177447877
40.548901376,-74.208422218
40.579179618,-74.078652691
40.643606312,-74.077402584
40.557765223,-74.141141849
40.61368494,-74.158159705
40.562143737,-74.185199469
40.645448464,-74.080810034
40.62221251,-74.082655072
40.647128347,-74.088181423
40.640881451,-74.080364905
40.588130525,-74.166156916
40.514814763,-74.246528496
40.547078487,-74.214562274
40.593542161,-74.161161796
40.600480051,-74.092369086
40.644726221,-74.081328059
40.558187027,-74.16829571
40.509418308,-74.229376369
40.522307665,-74.234977775
40.562695225,-74.187029314
40.557901618,-74.125307477
40.640335005,-74.169133466
40.593713486,-74.166138402
40.556910363,-74.152821533
40.631648938,-74.117527079
40.523680789,-74.204494844
40.513701397,-74.244762146
40.644754824,-74.087241385
40.529829951,-74.158928944
40.616953779,-74.082245139
40.638125991,-74.087466921
40.64173826,-74.075678037
40.524242391,-74.218492413
40.608391809,-74.14661153
40.615491223,-74.08165623
40.633379522,-74.124065707
40.626245194,-74.175157121
40.548400972,-74.208888434
40.622532553,-74.163241864
40.582608077,-74.162244247
40.63697274,-74.131224442
40.640454758,-74.089491388
40.526175022,-74.201851424
40.625533443,-74.135103386
40.630323389,-74.15243843
40.620905102,-74.166915714
40.582608077,-74.162244247
40.590039498,-74.09818388
40.633491128,-74.096406748
40.602081057,-74.091384582
40.641783726,-74.077472536
40.548037863,-74.19204744
40.643735904,-74.084371736
40.59820045,-74.133002734
40.60786718,-74.094666245
40.621795467,-74.082424012
40.592572935,-74.159416738
40.639674073,-74.11544055
40.638934957,-74.167396797
40.611342599,-74.120516728
40.598957868,-74.140058601
40.621779237,-74.07815175
40.582514762,-74.086022445
40.636714431,-74.145174894
40.62657078,-74.160845277
40.633386324,-74.135079653
40.585946341,-74.159872559
40.622532553,-74.163241864
40.604389681,-74.161119556
40.612439684,-74.163415278
40.64173826,-74.075678037
40.615491223,-74.08165623
40.63697274,-74.131224442
40.645296819,-74.08554845
40.636282304,-74.086394409
40.629491271,-74.11229584
40.555786971,-74.155435199
40.526495003,-74.210147305
40.592748004,-74.085193072
40.635736341,-74.082311525
40.549302021,-74.21147845
40.632398051,-74.097179771
40.634277153,-74.084658817
40.592404515,-74.064755385
40.549315491,-74.199344925
40.514978102,-74.236739465
40.547103192,-74.174003337
40.625270607,-74.1500601
40.578993879,-74.107952228
40.527595098,-74.191657765
40.54090173,-74.16723398
40.571871042,-74.092279129
40.608953277,-74.141001566
40.624544475,-74.135818258
40.634516698,-74.159059366
40.562740369,-74.14648255
40.560262994,-74.180368106
40.591366819,-74.089526418
40.622185664,-74.131991467
40.547749246,-74.195544104
40.548831096,-74.195313381
40.63358627,-74.130695367
40.538002126,-74.148025712
40.611868357,-74.145326157
40.627187588,-74.151303678
40.594806679,-74.073133111
40.629604861,-74.102345508
40.531381576,-74.195726449
40.630936485,-74.161745673
40.64173826,-74.075678037
40.610264943,-74.089292446
40.635837266,-74.164679578
40.561653772,-74.132642055
40.643414968,-74.080252649
40.631845002,-74.119044191
40.547205088,-74.18434127
40.621619681,-74.15032566
40.611544058,-74.073756529
40.588691688,-74.159483082
40.598977596,-74.135042449
40.614851531,-74.064647494
40.527121243,-74.206893868
40.582301992,-74.168936095
40.632756373,-74.16168163
40.608336496,-74.151170916
40.629491271,-74.11229584
40.505931838,-74.242975261
40.578469022,-74.10858856
40.555893709,-74.201552551
40.600051934,-74.088796246
40.620332876,-74.152030183
40.589740934,-74.079648068
40.553096723,-74.213707158
40.61641783,-74.079355724
40.634701431,-74.16623324
40.511461196,-74.238442445
40.573146743,-74.111556782
40.636369999,-74.11750657
40.618792931,-74.082049292
40.62595502,-74.142842315
40.608875334,-74.093673653
40.551190514,-74.180919364
40.6130414,-74.123318361
40.581933917,-74.101545238
40.615526415,-74.0860902
40.606576841,-74.118635392
40.634414212,-74.118962304
40.638654004,-74.086123642
40.62086456,-74.160694643
40.541795854,-74.147721096
40.57665483,-74.114122096
40.58692579,-74.164083716
40.638984176,-74.171252305
40.614106742,-74.079313357
40.638984176,-74.171252305
40.582301992,-74.168936095
40.582439083,-74.094983012
40.537649364,-74.190013668
40.598849287,-74.164037397
40.644237795,-74.110735144
40.569611937,-74.108156629
40.564596357,-74.137190021
40.628787446,-74.126618624
40.61372822,-74.065863812
40.637704209,-74.137120536
40.567035268,-74.11312306
40.611727103,-74.160712266
40.606246042,-74.160493793
40.634008694,-74.097827033
40.631969306,-74.137984228
40.587165544,-74.193459697
40.548005918,-74.216195265
40.551396507,-74.141750925
40.631938635,-74.163473834
40.615491223,-74.08165623
40.635450378,-74.170245212
40.529847897,-74.201679055
40.541924761,-74.182182338
40.605837144,-74.086275781
40.621092833,-74.150209203
40.644754824,-74.087241385
40.611435195,-74.131206657
40.565841693,-74.140133137
40.582301992,-74.168936095
40.565183394,-74.115009492
40.540859269,-74.17545501
40.625204579,-74.11439604
40.631198703,-74.120267969
40.63685091,-74.139129281
40.637251553,-74.12736971
40.640406997,-74.083661293
40.628354893,-74.083293131
40.563083899,-74.15656069
40.645337665,-74.102711974
40.554601639,-74.177840992
40.610566773,-74.177035653
40.613665503,-74.078333147
40.506926813,-74.253767035
40.558989183,-74.162104115
40.626142073,-74.157252583
40.640751034,-74.086108333
40.636256697,-74.076014107
40.627723503,-74.17043445
40.584256706,-74.168656624
40.642706481,-74.076716903
40.63861561,-74.108758501
40.615491223,-74.08165623
40.575869582,-74.09962095
40.532488441,-74.192060318
40.533436847,-74.170273152
40.632005343,-74.079590427
40.640164447,-74.088669465
40.565836629,-74.100405012
40.593615943,-74.076566883
40.612613627,-74.083122217
40.638389464,-74.164999348
40.600685498,-74.177027457
40.534396125,-74.153766566
40.637952023,-74.077442866
40.609533158,-74.062769529
40.538888351,-74.173740897
40.545260638,-74.17270322
40.567035268,-74.11312306
40.608883423,-74.083157189
40.607603626,-74.121046597
40.550749523,-74.215380107
40.608178744,-74.162191142
40.639536936,-74.087303024
40.634491901,-74.118151787
40.632173139,-74.141904487
40.628127815,-74.122362735
40.634697336,-74.115871498
40.61305858,-74.078804264
40.563667853,-74.155046838
40.63522503,-74.106645246
40.635462012,-74.160239791
40.629154888,-74.185522325
40.636998404,-74.114942303
40.624778669,-74.079066668
40.626142073,-74.157252583
40.640881451,-74.080364905
40.64173826,-74.075678037
40.638125991,-74.087466921
40.636818967,-74.118653127
40.637996323,-74.080873072
40.5764168,-74.118779809
40.618792931,-74.082049292
40.616003628,-74.082874304
40.511586338,-74.249303727
40.634491901,-74.118151787
40.501464332,-74.238536244
40.552803807,-74.155104394
40.635748327,-74.121447138
40.587503766,-74.162983418
40.541924761,-74.182182338
40.612613627,-74.083122217
40.617961334,-74.132069562
40.633021974,-74.116899001
40.638473967,-74.121387243
40.626785012,-74.079213144
40.638984176,-74.171252305
40.59234144,-74.162044656
40.528349339,-74.161720446
40.593986849,-74.14243906
40.621415599,-74.080078505
40.625270607,-74.1500601
40.603110833,-74.139991688
40.55983102,-74.106463712
40.578050728,-74.162927952
40.636818967,-74.118653127
40.637614187,-74.138943513
40.645448464,-74.080810034
40.620582974,-74.163784625
40.600427737,-74.11115223
40.63972025,-74.088074347
40.646895727,-74.079719901
40.548937596,-74.215564977
40.585001026,-74.093715769
40.539474059,-74.149594013
40.633486765,-74.163427185
40.641181225,-74.094061316
40.631167442,-74.113210153
40.603278413,-74.130538804
40.623848889,-74.081979859
40.604087775,-74.128415633
40.562143737,-74.185199469
40.522902377,-74.180939918
40.586855984,-74.100825453
40.584090691,-74.105307122
40.571745284,-74.147114218
40.621415599,-74.080078505
40.556469075,-74.13938294
40.623848889,-74.081979859
40.567030906,-74.114753524
40.63684945,-74.084074785
40.605686921,-74.064177646
40.63001016,-74.11494828
40.553030623,-74.181971518
40.505915337,-74.25314828
40.532488441,-74.192060318
40.595099273,-74.065874242
40.542341515,-74.143836518
40.582301992,-74.168936095
40.506276887,-74.252250645
40.637053606,-74.082637425
40.610472195,-74.123389249
40.551472725,-74.146630572
40.644355174,-74.105586013
40.552700911,-74.151998642
40.640754918,-74.076747088
40.631056233,-74.141721976
40.613778242,-74.064779721
40.634414212,-74.118962304
40.511586338,-74.249303727
40.635748327,-74.121447138
40.634360764,-74.141883919
40.621415599,-74.080078505
40.556776454,-74.211318574
40.64173826,-74.075678037
40.582301992,-74.168936095
40.569593176,-74.110564608
40.612613627,-74.083122217
40.551916391,-74.153688136
40.632305325,-74.160365514
40.620223295,-74.081589976
40.636282304,-74.086394409
40.599106847,-74.065582914
40.57235417,-74.110857143
40.626486682,-74.129643949
40.566004303,-74.150456052
40.638125991,-74.087466921
40.623226819,-74.149226973
40.636445014,-74.124471342
40.631806416,-74.098944266
40.581457824,-74.160416224
40.635748327,-74.121447138
40.595017246,-74.086142974
40.634419193,-74.129590904
40.560485291,-74.156025558
40.516921624,-74.2052834
40.636694925,-74.088812579
40.584256706,-74.168656624
40.604922853,-74.144068582
40.625018351,-74.14773598
40.623034576,-74.08454009
40.613778242,-74.064779721
40.591524976,-74.164858344
40.611882304,-74.076973215
40.630936485,-74.161745673
40.644754824,-74.087241385
40.637952023,-74.077442866
40.612192004,-74.102214362
40.622185002,-74.125222835
40.593857773,-74.163135755
40.582301992,-74.168936095
40.623543535,-74.164537572
40.636369999,-74.11750657
40.563282362,-74.105252726
40.620985376,-74.109219671
40.623226819,-74.149226973
40.618792931,-74.082049292
40.626987071,-74.080730041
40.623226819,-74.149226973
40.572953287,-74.118359696
40.587503766,-74.162983418
40.629574955,-74.161825234
40.611107874,-74.157941101
40.566138139,-74.103961503
40.635598219,-74.075602618
40.531304915,-74.165983269
40.579436867,-74.100724254
40.585998485,-74.151782805
40.62893423,-74.117633979
40.588808197,-74.162525744
40.615526415,-74.0860902
40.574140128,-74.106007765
40.607603626,-74.121046597
40.508299655,-74.243433382
40.553469965,-74.19684553
40.565395053,-74.111918153
40.630934976,-74.115126408
40.62100369,-74.098038513
40.570238501,-74.151250269
40.631017991,-74.160384037
40.542080395,-74.177447877
40.644754824,-74.087241385
40.598210646,-74.084530265
40.609472005,-74.059038252
40.639849422,-74.138133843
40.641879503,-74.089233861
40.633925416,-74.09567599
40.631294497,-74.130582797
40.640089518,-74.108804142
40.600983458,-74.128370051
40.587848834,-74.151516981
40.62522276,-74.075832226
40.63780228,-74.079673007
40.634260972,-74.140446148
40.626791046,-74.127465028
40.628845479,-74.128737071
40.616953779,-74.082245139
40.511586338,-74.249303727
40.617653795,-74.154210501
40.5993737,-74.138932353
40.590879744,-74.186532163
40.608497811,-74.157765655
40.602098462,-74.0790146
40.573099053,-74.135486873
40.633706323,-74.107543538
40.615935216,-74.148205738
40.619340628,-74.12592351
40.598841653,-74.084934375
40.630146423,-74.123818316
40.637222738,-74.115677715
40.617875887,-74.082444386
40.573867133,-74.091507964
40.626858064,-74.163443377
40.595007288,-74.183522631
40.552247037,-74.214532092
40.645378343,-74.090211487
40.619242659,-74.078721513
40.549894921,-74.164521738
40.622300682,-74.164159874
40.626785012,-74.079213144
40.563495887,-74.141549856
40.578966298,-74.098955984
40.634247464,-74.120936399
40.618116115,-74.167103251
40.587400748,-74.069445419
40.631337149,-74.155838137
40.538809062,-74.158342276
40.562143737,-74.185199469
40.578175676,-74.169526838
40.58692579,-74.164083716
40.633106542,-74.086447943
40.542484463,-74.154242117
40.629491271,-74.11229584
40.561368375,-74.146159233
40.636282304,-74.086394409
40.618792931,-74.082049292
40.631120096,-74.138872348
40.574870619,-74.169734432
40.573487582,-74.099052256
40.54379401,-74.147775886
40.528265669,-74.200803759
40.596481959,-74.079944177
